"mcp_code","city_name","week_num","pollution_ozone_wk","pollution_bc_wk","pollution_no2_wk","pollution_pm10_wk","pollution_pm25_wk"
91142,"Hastiere",9,47.0571428571429,0.628571428571429,11.7,20.2571428571429,12.7428571428571
91142,"Hastiere",10,52.5857142857143,0.371428571428571,9.51428571428571,18.1142857142857,14.2857142857143
91142,"Hastiere",11,66.8857142857143,0.0857142857142857,4.94285714285714,4.18571428571429,2.71428571428571
91142,"Hastiere",12,58.8285714285714,0.314285714285714,8.77142857142857,19.7428571428571,14.6142857142857
91142,"Hastiere",13,73.5285714285714,0.414285714285714,7.9,14.6571428571429,6.6
91142,"Hastiere",14,69.1571428571429,0.142857142857143,5.48571428571429,12.1857142857143,7.22857142857143
91142,"Hastiere",15,61.6285714285714,0.3,7.55714285714286,10.8571428571429,7.12857142857143
91142,"Hastiere",16,65.9285714285714,0.342857142857143,9.51428571428571,22.8714285714286,14.9428571428571
91142,"Hastiere",17,76.6428571428572,0.185714285714286,7.84285714285714,18.5571428571429,9
91142,"Hastiere",18,72.8571428571429,0.171428571428571,5.91428571428571,12.6142857142857,8.02857142857143
91142,"Hastiere",19,66.0857142857143,0.185714285714286,4.67142857142857,5.25714285714286,2.18571428571429
91142,"Hastiere",20,62.1,0.114285714285714,3.27142857142857,3.25714285714286,1.82857142857143
91142,"Hastiere",21,69.8285714285714,0.0857142857142857,2.41428571428571,3.05714285714286,1.75714285714286
91142,"Hastiere",22,75.5714285714286,0.228571428571429,5.08571428571429,10.1,4.45714285714286
91142,"Hastiere",23,69.6142857142857,0.285714285714286,5.64285714285714,15.2428571428571,9.08571428571429
91142,"Hastiere",24,75.5571428571428,0.271428571428571,5.15714285714286,12.1428571428571,4.44285714285714
91142,"Hastiere",25,61.8428571428571,0.142857142857143,4.34285714285714,14.0857142857143,9.24285714285714
91142,"Hastiere",26,52.5428571428571,0.271428571428571,4.11428571428571,10.8571428571429,6.22857142857143
91142,"Hastiere",27,45.9571428571429,0.214285714285714,3.05714285714286,7.11428571428571,3.14285714285714
91142,"Hastiere",28,44.7857142857143,0.185714285714286,3.78571428571429,7.01428571428571,3.92857142857143
91142,"Hastiere",29,59.7714285714286,0.214285714285714,4.17142857142857,15.3857142857143,8.81428571428571
91142,"Hastiere",30,61.1,0.157142857142857,3.12857142857143,9.85714285714286,4.88571428571429
91142,"Hastiere",31,49.7714285714286,0.157142857142857,2.78571428571429,5.34285714285714,2.12857142857143
91142,"Hastiere",32,43.4857142857143,0.185714285714286,2.55714285714286,3.97142857142857,1.58571428571429
91142,"Hastiere",33,45.8428571428571,0.171428571428571,3.47142857142857,7.42857142857143,3.54285714285714
91142,"Hastiere",34,50.5571428571429,0.171428571428571,3.78571428571429,7.47142857142857,3.9
91142,"Hastiere",35,56.0142857142857,0.157142857142857,4.28571428571429,12.2714285714286,7.98571428571429
91142,"Hastiere",36,65.8142857142857,0.528571428571429,7.12857142857143,18.8285714285714,10.5428571428571
91142,"Hastiere",37,44.9571428571429,0.3,5.08571428571429,9.27142857142857,4.58571428571429
91142,"Hastiere",38,41.0571428571429,0.457142857142857,6.9,12.6285714285714,6.75714285714286
91142,"Hastiere",39,46.6285714285714,0.228571428571429,4.05714285714286,5.5,2.8
91142,"Hastiere",40,51.3428571428571,0.171428571428571,3.38571428571429,3.14285714285714,1.8
91142,"Hastiere",41,30.7,0.557142857142857,8.34285714285714,13.7857142857143,8.27142857142857
91142,"Hastiere",42,40.0285714285714,0.4,5.71428571428571,8.18571428571429,4.57142857142857
91142,"Hastiere",43,38.9857142857143,0.314285714285714,5.57142857142857,6.61428571428571,3.4
91142,"Hastiere",44,49.0571428571429,0.242857142857143,4.88571428571429,5.57142857142857,3.55714285714286
91142,"Hastiere",45,28.0428571428571,0.642857142857143,9.17142857142857,13.0714285714286,7.94285714285714
91142,"Hastiere",46,22.2,0.4,9.88571428571429,12.6428571428571,9.3
91142,"Hastiere",47,27.5428571428571,0.5,10.8,12.8857142857143,9.44285714285714
91142,"Hastiere",48,45.9714285714286,0.171428571428571,6.71428571428571,5.11428571428571,3.92857142857143
91142,"Hastiere",49,48.2428571428571,0.214285714285714,5.4,3.9,2.62857142857143
91142,"Hastiere",50,32.8428571428571,0.4,7.97142857142857,8.6,5.94285714285714
91142,"Hastiere",51,28.3142857142857,0.642857142857143,12.6142857142857,14.0285714285714,10.7
91142,"Hastiere",52,38.675,0.2125,5.075,5.6,3.775
91143,"Vresse-sur-semois",1,20.8428571428571,0.3,8.51428571428571,13.8142857142857,11.9
91143,"Vresse-sur-semois",2,37.2428571428571,0.4,8.34285714285714,9.07142857142857,6.97142857142857
91143,"Vresse-sur-semois",3,47.9142857142857,0.228571428571429,5.47142857142857,6.97142857142857,5.44285714285714
91143,"Vresse-sur-semois",4,49.8857142857143,0.2,4.78571428571429,4.6,3.3
91143,"Vresse-sur-semois",5,50.4714285714286,0.157142857142857,3.97142857142857,2.88571428571429,1.9
91143,"Vresse-sur-semois",6,36.5571428571429,0.357142857142857,9.14285714285714,13.6142857142857,11.6142857142857
91143,"Vresse-sur-semois",7,60.2285714285714,0.157142857142857,4.1,4.81428571428571,2.91428571428571
91143,"Vresse-sur-semois",8,57.7285714285714,0.3,4.04285714285714,23.0857142857143,11.3
91143,"Vresse-sur-semois",9,50.3571428571429,0.485714285714286,8.08571428571429,16.6142857142857,10.4
91143,"Vresse-sur-semois",10,53.8428571428571,0.285714285714286,6.41428571428571,15.7857142857143,12.4285714285714
91143,"Vresse-sur-semois",11,65.9571428571429,0.0714285714285714,3.14285714285714,3.21428571428571,2.24285714285714
91143,"Vresse-sur-semois",12,59.7714285714286,0.228571428571429,6.08571428571429,17.4142857142857,13.1571428571429
91143,"Vresse-sur-semois",13,74.3857142857143,0.285714285714286,5.58571428571429,13.4285714285714,6.65714285714286
91143,"Vresse-sur-semois",14,68.9142857142857,0.114285714285714,3.72857142857143,10.6714285714286,6.4
91143,"Vresse-sur-semois",15,64.5142857142857,0.228571428571429,5.01428571428571,9.58571428571429,6.55714285714286
91143,"Vresse-sur-semois",16,68.8428571428571,0.257142857142857,6.62857142857143,19.3,12.5142857142857
91143,"Vresse-sur-semois",17,78.9857142857143,0.128571428571429,5.4,16.3571428571429,7.72857142857143
91143,"Vresse-sur-semois",18,74.2428571428571,0.157142857142857,3.81428571428571,11.2142857142857,7.28571428571429
91143,"Vresse-sur-semois",19,65.8428571428571,0.157142857142857,3.02857142857143,4.31428571428571,1.95714285714286
91143,"Vresse-sur-semois",20,62.3714285714286,0.114285714285714,1.98571428571429,2.62857142857143,1.68571428571429
91143,"Vresse-sur-semois",21,68.4571428571429,0.0714285714285714,1.47142857142857,2.42857142857143,1.58571428571429
91143,"Vresse-sur-semois",22,77.4571428571429,0.2,3.32857142857143,8.27142857142857,3.22857142857143
91143,"Vresse-sur-semois",23,72.2428571428571,0.214285714285714,3.85714285714286,14.2857142857143,8.87142857142857
91143,"Vresse-sur-semois",24,77.7285714285714,0.185714285714286,3.68571428571429,11.8428571428571,4.25714285714286
91143,"Vresse-sur-semois",25,58.5714285714286,0.114285714285714,3.25714285714286,12.5571428571429,7.78571428571429
91143,"Vresse-sur-semois",26,54.1571428571429,0.2,2.78571428571429,8.98571428571429,5.02857142857143
91143,"Vresse-sur-semois",27,44.4571428571429,0.157142857142857,2.11428571428571,5.98571428571429,2.84285714285714
91143,"Vresse-sur-semois",28,44.6428571428571,0.142857142857143,2.65714285714286,5.02857142857143,2.55714285714286
91143,"Vresse-sur-semois",29,61.7571428571429,0.185714285714286,2.97142857142857,13.9142857142857,8.54285714285714
91143,"Vresse-sur-semois",30,61.6142857142857,0.128571428571429,2.27142857142857,9.21428571428571,4.92857142857143
91143,"Vresse-sur-semois",31,48.7,0.114285714285714,1.74285714285714,3.94285714285714,1.44285714285714
91143,"Vresse-sur-semois",32,42.7428571428571,0.128571428571429,1.77142857142857,3.35714285714286,1.51428571428571
91143,"Vresse-sur-semois",33,47.0714285714286,0.157142857142857,2.22857142857143,6.75714285714286,3.45714285714286
91143,"Vresse-sur-semois",34,51.7,0.157142857142857,2.54285714285714,6.72857142857143,3.87142857142857
91143,"Vresse-sur-semois",35,55.7428571428571,0.114285714285714,2.98571428571429,10.6142857142857,7.34285714285714
91143,"Vresse-sur-semois",36,74.5714285714286,0.442857142857143,4.72857142857143,15.3142857142857,8.44285714285714
91143,"Vresse-sur-semois",37,48.0142857142857,0.228571428571429,3.25714285714286,7.27142857142857,3.62857142857143
91143,"Vresse-sur-semois",38,44.4571428571429,0.371428571428571,4.6,10.3571428571429,5.95714285714286
91143,"Vresse-sur-semois",39,44.1714285714286,0.185714285714286,2.74285714285714,5.3,3
91143,"Vresse-sur-semois",40,49.7857142857143,0.157142857142857,2.25714285714286,2.31428571428571,1.5
91143,"Vresse-sur-semois",41,35.3857142857143,0.428571428571429,5.42857142857143,11.3142857142857,6.82857142857143
91143,"Vresse-sur-semois",42,40.3,0.328571428571429,4.04285714285714,7.3,4.54285714285714
91143,"Vresse-sur-semois",43,37.1285714285714,0.228571428571429,4.08571428571429,6.45714285714286,3.78571428571429
91143,"Vresse-sur-semois",44,51.3142857142857,0.185714285714286,3.07142857142857,4.48571428571429,2.94285714285714
91143,"Vresse-sur-semois",45,27.8142857142857,0.485714285714286,6.62857142857143,11.2857142857143,7.25714285714286
91143,"Vresse-sur-semois",46,22.6857142857143,0.3,6.98571428571429,10,7.15714285714286
91143,"Vresse-sur-semois",47,31.6428571428571,0.385714285714286,7.15714285714286,9.54285714285714,6.68571428571429
91143,"Vresse-sur-semois",48,46.2857142857143,0.128571428571429,4.35714285714286,4.42857142857143,3.28571428571429
91143,"Vresse-sur-semois",49,47.7,0.157142857142857,3.37142857142857,3.21428571428571,2.11428571428571
91143,"Vresse-sur-semois",50,33.7,0.3,5.17142857142857,6.67142857142857,4.34285714285714
91143,"Vresse-sur-semois",51,31.0714285714286,0.485714285714286,8.68571428571429,10.7714285714286,8.4
91143,"Vresse-sur-semois",52,37.2375,0.1625,3.5125,4.7125,3.125
92003,"Andenne",1,16.5428571428571,0.471428571428571,15.2428571428571,19.4142857142857,16.9714285714286
92003,"Andenne",2,27.1857142857143,0.628571428571429,18,14.8714285714286,12.0285714285714
92003,"Andenne",3,42.7714285714286,0.385714285714286,10.8428571428571,10.7857142857143,7.82857142857143
92003,"Andenne",4,44.9428571428571,0.314285714285714,10.8714285714286,7.22857142857143,4.9
92003,"Andenne",5,44.8714285714286,0.271428571428571,8.74285714285714,5.58571428571429,3.57142857142857
92003,"Andenne",6,35.8571428571429,0.571428571428571,16.3,17.7714285714286,14.5
92003,"Andenne",7,59.4428571428571,0.285714285714286,8.17142857142857,7.8,4.3
92003,"Andenne",8,59,0.428571428571429,7.52857142857143,27.5142857142857,11.5714285714286
92003,"Andenne",9,39.4142857142857,0.757142857142857,16.7285714285714,23.2,14.4571428571429
92003,"Andenne",10,47.5571428571429,0.485714285714286,13.4142857142857,19.9,15.1857142857143
92003,"Andenne",11,62.8285714285714,0.142857142857143,7.48571428571429,5.5,3.18571428571429
92003,"Andenne",12,54.2714285714286,0.385714285714286,12.0857142857143,20.9571428571429,14.6285714285714
92003,"Andenne",13,67.5,0.457142857142857,11.2571428571429,16.8428571428571,7.85714285714286
92003,"Andenne",14,65.1,0.171428571428571,7.62857142857143,12.7428571428571,7.31428571428571
92003,"Andenne",15,56.4571428571429,0.4,10.8857142857143,11.7714285714286,7.31428571428571
92003,"Andenne",16,59.0571428571429,0.428571428571429,12.9285714285714,24.1142857142857,15.4285714285714
92003,"Andenne",17,69.8428571428571,0.228571428571429,10.6428571428571,19.5428571428571,9.31428571428571
92003,"Andenne",18,66.4714285714286,0.242857142857143,8.78571428571428,14.1714285714286,8.67142857142857
92003,"Andenne",19,60.1714285714286,0.257142857142857,6.92857142857143,6.84285714285714,2.74285714285714
92003,"Andenne",20,56.4285714285714,0.171428571428571,5.47142857142857,4.7,2.47142857142857
92003,"Andenne",21,64.5,0.114285714285714,4.14285714285714,3.81428571428571,1.92857142857143
92003,"Andenne",22,69.2857142857143,0.3,7.48571428571429,11.5857142857143,5.35714285714286
92003,"Andenne",23,64.3428571428571,0.371428571428571,8.35714285714286,18.3428571428571,11.3571428571429
92003,"Andenne",24,71.0285714285714,0.314285714285714,7.25714285714286,14.1857142857143,5.44285714285714
92003,"Andenne",25,60.1428571428571,0.2,5.77142857142857,15.8428571428571,9.81428571428571
92003,"Andenne",26,49.4285714285714,0.314285714285714,5.87142857142857,12.7857142857143,7.15714285714286
92003,"Andenne",27,42.3,0.242857142857143,4.91428571428571,8.98571428571429,3.92857142857143
92003,"Andenne",28,42.4,0.242857142857143,5.71428571428571,9.87142857142857,5.94285714285714
92003,"Andenne",29,55.0142857142857,0.285714285714286,5.57142857142857,17.5142857142857,9.84285714285714
92003,"Andenne",30,55.1285714285714,0.214285714285714,4.68571428571429,12.5571428571429,5.94285714285714
92003,"Andenne",31,48.3428571428571,0.228571428571429,4.91428571428571,8.82857142857143,4.07142857142857
92003,"Andenne",32,41.7571428571429,0.242857142857143,4.22857142857143,6.47142857142857,2.22857142857143
92003,"Andenne",33,42.8142857142857,0.242857142857143,6.21428571428571,10.2857142857143,4.62857142857143
92003,"Andenne",34,47.6571428571429,0.257142857142857,5.77142857142857,9.17142857142857,4.52857142857143
92003,"Andenne",35,51.9142857142857,0.2,5.74285714285714,12.9714285714286,7.88571428571429
92003,"Andenne",36,56.9571428571429,0.657142857142857,10.7285714285714,22.4285714285714,13.1
92003,"Andenne",37,42.0714285714286,0.371428571428571,7.9,11.7571428571429,6.58571428571429
92003,"Andenne",38,39.6142857142857,0.557142857142857,10.3285714285714,15.6428571428571,9.34285714285714
92003,"Andenne",39,44.6571428571429,0.285714285714286,6.44285714285714,7.08571428571429,3.32857142857143
92003,"Andenne",40,49.8428571428571,0.214285714285714,5.35714285714286,4.4,2.04285714285714
92003,"Andenne",41,26.5,0.7,12.4571428571429,16.3,10.0571428571429
92003,"Andenne",42,37.6,0.5,8.62857142857143,10.4857142857143,5.81428571428571
92003,"Andenne",43,37.4,0.357142857142857,8.37142857142857,8.68571428571429,4.48571428571429
92003,"Andenne",44,43.3571428571429,0.314285714285714,8.1,7.85714285714286,5.15714285714286
92003,"Andenne",45,25.6714285714286,0.842857142857143,13.7142857142857,16.7285714285714,10.6
92003,"Andenne",46,19.2285714285714,0.514285714285714,14.3285714285714,15.9285714285714,12.1285714285714
92003,"Andenne",47,22.4142857142857,0.657142857142857,15.9857142857143,16.7714285714286,12.3142857142857
92003,"Andenne",48,42.5428571428571,0.271428571428571,10.3571428571429,6.52857142857143,4.98571428571429
92003,"Andenne",49,45.8571428571429,0.271428571428571,8.42857142857143,5.58571428571429,3.65714285714286
92003,"Andenne",50,28.2142857142857,0.528571428571429,12.6428571428571,11.2571428571429,7.64285714285714
92003,"Andenne",51,23,0.828571428571429,18.3571428571429,17.5,12.9428571428571
92003,"Andenne",52,36.775,0.2625,7.5375,7.05,4.7875
92006,"Assesse",1,17.5571428571429,0.4,15.0142857142857,17.4428571428571,15.6142857142857
92006,"Assesse",2,29.3571428571429,0.514285714285714,17.0571428571429,13.0142857142857,10.9285714285714
92006,"Assesse",3,44.2285714285714,0.314285714285714,10.5428571428571,9,7
92006,"Assesse",4,46.6428571428571,0.271428571428571,10.2857142857143,5.71428571428571,4.11428571428571
92006,"Assesse",5,46.7428571428571,0.228571428571429,8.28571428571429,4.07142857142857,2.64285714285714
92006,"Assesse",6,35.9571428571429,0.485714285714286,16.1285714285714,15.9714285714286,13.5142857142857
92006,"Assesse",7,60.7857142857143,0.214285714285714,7.81428571428571,6.08571428571429,3.48571428571429
92006,"Assesse",8,60.0285714285714,0.4,7.25714285714286,24.6428571428571,10.6857142857143
92006,"Assesse",9,42.2142857142857,0.657142857142857,15.9285714285714,20.5428571428571,12.7714285714286
92006,"Assesse",10,49.4142857142857,0.4,13,17.9428571428571,14.0857142857143
92006,"Assesse",11,64.5,0.114285714285714,7.22857142857143,4.11428571428571,2.6
92006,"Assesse",12,55.8714285714286,0.342857142857143,11.8285714285714,19.0714285714286,13.7571428571429
92006,"Assesse",13,69.6857142857143,0.414285714285714,10.8428571428571,14.6,6.51428571428571
92006,"Assesse",14,66.5285714285714,0.142857142857143,7.61428571428571,11.4428571428571,6.74285714285714
92006,"Assesse",15,57.8857142857143,0.314285714285714,10.6142857142857,10.4285714285714,6.64285714285714
92006,"Assesse",16,61.5857142857143,0.371428571428571,12.7285714285714,22.3428571428571,14.4714285714286
92006,"Assesse",17,72.3857142857143,0.2,10.5428571428571,17.9,8.47142857142857
92006,"Assesse",18,68.9,0.2,8.5,12.4285714285714,7.92857142857143
92006,"Assesse",19,62.1571428571429,0.185714285714286,6.78571428571429,5.25714285714286,2.18571428571429
92006,"Assesse",20,58.6428571428571,0.128571428571429,5.21428571428571,3.34285714285714,1.94285714285714
92006,"Assesse",21,66.7,0.1,3.92857142857143,2.91428571428571,1.71428571428571
92006,"Assesse",22,71.4428571428572,0.242857142857143,7.34285714285714,10.0285714285714,4.48571428571429
92006,"Assesse",23,66.4,0.3,8.11428571428571,15.7285714285714,9.58571428571429
92006,"Assesse",24,72.3428571428571,0.271428571428571,7.24285714285714,12.2142857142857,4.5
92006,"Assesse",25,60.8714285714286,0.142857142857143,5.97142857142857,14.1285714285714,9.17142857142857
92006,"Assesse",26,50.2571428571429,0.271428571428571,5.91428571428571,11.0285714285714,6.31428571428571
92006,"Assesse",27,43.3571428571429,0.214285714285714,4.77142857142857,7.32857142857143,3.21428571428571
92006,"Assesse",28,43.0714285714286,0.185714285714286,5.64285714285714,7.65714285714286,4.54285714285714
92006,"Assesse",29,56.6428571428571,0.242857142857143,5.78571428571429,15.4571428571429,8.65714285714286
92006,"Assesse",30,57.1857142857143,0.171428571428571,4.6,10.2714285714286,4.92857142857143
92006,"Assesse",31,48.4428571428571,0.157142857142857,4.57142857142857,6.24285714285714,2.68571428571429
92006,"Assesse",32,42.1285714285714,0.185714285714286,4.02857142857143,4.45714285714286,1.61428571428571
92006,"Assesse",33,43.9142857142857,0.214285714285714,5.62857142857143,7.88571428571429,3.62857142857143
